06/26 10:00:53PM parser.py:28 [INFO] 
06/26 10:00:53PM parser.py:29 [INFO] Parameters:
06/26 10:00:53PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:00:53PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:00:53PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:00:53PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:00:53PM parser.py:31 [INFO] EPOCHS=50
06/26 10:00:53PM parser.py:31 [INFO] EXP_NAME=E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] GPUS=[0]
06/26 10:00:53PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:00:53PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:00:53PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 10:00:53PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:00:53PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053/plots
06/26 10:00:53PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:00:53PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:00:53PM parser.py:31 [INFO] SAVE=E50
06/26 10:00:53PM parser.py:31 [INFO] SEED=0
06/26 10:00:53PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:00:53PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:00:53PM parser.py:31 [INFO] W_LR=0.025
06/26 10:00:53PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:00:53PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:00:53PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:00:53PM parser.py:31 [INFO] WORKERS=4
06/26 10:00:53PM parser.py:32 [INFO] 
06/26 10:01:04PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:01:13PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.8559 (2.8804)	Prec@(1,5) (18.4%, 62.8%)	
06/26 11:10:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][390/391]	Step 33626	Loss 0.0315	Prec@(1,5) (99.0%, 100.0%)
06/26 11:10:56午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 42/49] Final Prec@1 98.9920%
06/26 11:10:57午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.9920%
06/26 11:11:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][50/781]	Step 33676	lr 0.00214	Loss 0.0286 (0.0261)	Prec@(1,5) (99.3%, 100.0%)	
06/26 11:11:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][100/781]	Step 33726	lr 0.00214	Loss 0.0178 (0.0256)	Prec@(1,5) (99.3%, 100.0%)	
06/26 11:11:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][150/781]	Step 33776	lr 0.00214	Loss 0.0171 (0.0276)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:11:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][200/781]	Step 33826	lr 0.00214	Loss 0.0113 (0.0295)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:11:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][250/781]	Step 33876	lr 0.00214	Loss 0.0702 (0.0289)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:11:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][300/781]	Step 33926	lr 0.00214	Loss 0.0252 (0.0286)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:11:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][350/781]	Step 33976	lr 0.00214	Loss 0.0457 (0.0298)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:11:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][400/781]	Step 34026	lr 0.00214	Loss 0.0266 (0.0306)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:11:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][450/781]	Step 34076	lr 0.00214	Loss 0.0161 (0.0302)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:11:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][500/781]	Step 34126	lr 0.00214	Loss 0.0087 (0.0300)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:11:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][550/781]	Step 34176	lr 0.00214	Loss 0.0241 (0.0307)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:12:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][600/781]	Step 34226	lr 0.00214	Loss 0.0430 (0.0307)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:12:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][650/781]	Step 34276	lr 0.00214	Loss 0.0497 (0.0314)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:12:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][700/781]	Step 34326	lr 0.00214	Loss 0.0158 (0.0318)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:12:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][750/781]	Step 34376	lr 0.00214	Loss 0.0592 (0.0320)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:12:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][781/781]	Step 34407	lr 0.00214	Loss 0.0195 (0.0321)	Prec@(1,5) (99.0%, 100.0%)	
06/26 11:12:21午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 43/49] Final Prec@1 98.9920%
06/26 11:12:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][50/391]	Step 34408	Loss 0.0241	Prec@(1,5) (99.4%, 100.0%)
06/26 11:12:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][100/391]	Step 34408	Loss 0.0245	Prec@(1,5) (99.4%, 100.0%)
06/26 11:12:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][150/391]	Step 34408	Loss 0.0259	Prec@(1,5) (99.3%, 100.0%)
06/26 11:12:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][200/391]	Step 34408	Loss 0.0251	Prec@(1,5) (99.3%, 100.0%)
06/26 11:12:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][250/391]	Step 34408	Loss 0.0255	Prec@(1,5) (99.3%, 100.0%)
06/26 11:12:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][300/391]	Step 34408	Loss 0.0251	Prec@(1,5) (99.3%, 100.0%)
06/26 11:12:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][350/391]	Step 34408	Loss 0.0248	Prec@(1,5) (99.3%, 100.0%)
06/26 11:12:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][390/391]	Step 34408	Loss 0.0250	Prec@(1,5) (99.3%, 100.0%)
06/26 11:12:37午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 43/49] Final Prec@1 99.2920%
06/26 11:12:39午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2920%
06/26 11:12:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][50/781]	Step 34458	lr 0.00184	Loss 0.0132 (0.0253)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:12:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][100/781]	Step 34508	lr 0.00184	Loss 0.0240 (0.0246)	Prec@(1,5) (99.3%, 100.0%)	
06/26 11:12:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][150/781]	Step 34558	lr 0.00184	Loss 0.0182 (0.0248)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:13:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][200/781]	Step 34608	lr 0.00184	Loss 0.0185 (0.0249)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:13:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][250/781]	Step 34658	lr 0.00184	Loss 0.0019 (0.0264)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][300/781]	Step 34708	lr 0.00184	Loss 0.0332 (0.0268)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][350/781]	Step 34758	lr 0.00184	Loss 0.0011 (0.0269)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][400/781]	Step 34808	lr 0.00184	Loss 0.0250 (0.0271)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][450/781]	Step 34858	lr 0.00184	Loss 0.0291 (0.0273)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][500/781]	Step 34908	lr 0.00184	Loss 0.0820 (0.0275)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][550/781]	Step 34958	lr 0.00184	Loss 0.0366 (0.0275)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][600/781]	Step 35008	lr 0.00184	Loss 0.0033 (0.0276)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][650/781]	Step 35058	lr 0.00184	Loss 0.0267 (0.0273)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:13:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][700/781]	Step 35108	lr 0.00184	Loss 0.0153 (0.0272)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][750/781]	Step 35158	lr 0.00184	Loss 0.0361 (0.0273)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][781/781]	Step 35189	lr 0.00184	Loss 0.0051 (0.0272)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 44/49] Final Prec@1 99.1580%
06/26 11:14:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][50/391]	Step 35190	Loss 0.0279	Prec@(1,5) (99.2%, 100.0%)
06/26 11:14:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][100/391]	Step 35190	Loss 0.0246	Prec@(1,5) (99.3%, 100.0%)
06/26 11:14:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][150/391]	Step 35190	Loss 0.0255	Prec@(1,5) (99.3%, 100.0%)
06/26 11:14:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][200/391]	Step 35190	Loss 0.0263	Prec@(1,5) (99.2%, 100.0%)
06/26 11:14:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][250/391]	Step 35190	Loss 0.0267	Prec@(1,5) (99.2%, 100.0%)
06/26 11:14:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][300/391]	Step 35190	Loss 0.0267	Prec@(1,5) (99.2%, 100.0%)
06/26 11:14:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][350/391]	Step 35190	Loss 0.0255	Prec@(1,5) (99.2%, 100.0%)
06/26 11:14:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][390/391]	Step 35190	Loss 0.0262	Prec@(1,5) (99.2%, 100.0%)
06/26 11:14:19午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 44/49] Final Prec@1 99.2240%
06/26 11:14:19午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.2920%
06/26 11:14:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][50/781]	Step 35240	lr 0.00159	Loss 0.0089 (0.0277)	Prec@(1,5) (99.1%, 100.0%)	
06/26 11:14:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][100/781]	Step 35290	lr 0.00159	Loss 0.0136 (0.0264)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][150/781]	Step 35340	lr 0.00159	Loss 0.0125 (0.0271)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][200/781]	Step 35390	lr 0.00159	Loss 0.0074 (0.0260)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][250/781]	Step 35440	lr 0.00159	Loss 0.0225 (0.0265)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][300/781]	Step 35490	lr 0.00159	Loss 0.0702 (0.0258)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:14:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][350/781]	Step 35540	lr 0.00159	Loss 0.0151 (0.0265)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][400/781]	Step 35590	lr 0.00159	Loss 0.0058 (0.0259)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][450/781]	Step 35640	lr 0.00159	Loss 0.0132 (0.0262)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][500/781]	Step 35690	lr 0.00159	Loss 0.0051 (0.0254)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][550/781]	Step 35740	lr 0.00159	Loss 0.0623 (0.0256)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][600/781]	Step 35790	lr 0.00159	Loss 0.0127 (0.0250)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][650/781]	Step 35840	lr 0.00159	Loss 0.0049 (0.0249)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][700/781]	Step 35890	lr 0.00159	Loss 0.0256 (0.0249)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][750/781]	Step 35940	lr 0.00159	Loss 0.0382 (0.0252)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][781/781]	Step 35971	lr 0.00159	Loss 0.0079 (0.0249)	Prec@(1,5) (99.2%, 100.0%)	
06/26 11:15:44午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 45/49] Final Prec@1 99.2380%
06/26 11:15:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][50/391]	Step 35972	Loss 0.0169	Prec@(1,5) (99.6%, 100.0%)
06/26 11:15:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][100/391]	Step 35972	Loss 0.0181	Prec@(1,5) (99.6%, 100.0%)
06/26 11:15:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][150/391]	Step 35972	Loss 0.0171	Prec@(1,5) (99.6%, 100.0%)
06/26 11:15:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][200/391]	Step 35972	Loss 0.0178	Prec@(1,5) (99.6%, 100.0%)
06/26 11:15:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][250/391]	Step 35972	Loss 0.0176	Prec@(1,5) (99.6%, 100.0%)
06/26 11:15:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][300/391]	Step 35972	Loss 0.0174	Prec@(1,5) (99.6%, 100.0%)
06/26 11:15:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][350/391]	Step 35972	Loss 0.0173	Prec@(1,5) (99.6%, 100.0%)
06/26 11:16:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][390/391]	Step 35972	Loss 0.0174	Prec@(1,5) (99.6%, 100.0%)
06/26 11:16:00午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 45/49] Final Prec@1 99.5680%
06/26 11:16:01午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5680%
06/26 11:16:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][50/781]	Step 36022	lr 0.00138	Loss 0.0328 (0.0167)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][100/781]	Step 36072	lr 0.00138	Loss 0.0425 (0.0167)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][150/781]	Step 36122	lr 0.00138	Loss 0.0110 (0.0178)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][200/781]	Step 36172	lr 0.00138	Loss 0.0070 (0.0187)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][250/781]	Step 36222	lr 0.00138	Loss 0.0045 (0.0189)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:16:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][300/781]	Step 36272	lr 0.00138	Loss 0.0072 (0.0185)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][350/781]	Step 36322	lr 0.00138	Loss 0.0039 (0.0190)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][400/781]	Step 36372	lr 0.00138	Loss 0.0129 (0.0197)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:16:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][450/781]	Step 36422	lr 0.00138	Loss 0.0395 (0.0195)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:16:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][500/781]	Step 36472	lr 0.00138	Loss 0.0086 (0.0196)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][550/781]	Step 36522	lr 0.00138	Loss 0.0107 (0.0203)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][600/781]	Step 36572	lr 0.00138	Loss 0.0095 (0.0200)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][650/781]	Step 36622	lr 0.00138	Loss 0.0046 (0.0204)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][700/781]	Step 36672	lr 0.00138	Loss 0.0158 (0.0205)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][750/781]	Step 36722	lr 0.00138	Loss 0.0314 (0.0204)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][781/781]	Step 36753	lr 0.00138	Loss 0.0304 (0.0205)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:25午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 46/49] Final Prec@1 99.4280%
06/26 11:17:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][50/391]	Step 36754	Loss 0.0149	Prec@(1,5) (99.7%, 100.0%)
06/26 11:17:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][100/391]	Step 36754	Loss 0.0162	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][150/391]	Step 36754	Loss 0.0159	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][200/391]	Step 36754	Loss 0.0172	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][250/391]	Step 36754	Loss 0.0173	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][300/391]	Step 36754	Loss 0.0170	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][350/391]	Step 36754	Loss 0.0168	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][390/391]	Step 36754	Loss 0.0168	Prec@(1,5) (99.6%, 100.0%)
06/26 11:17:40午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 46/49] Final Prec@1 99.5880%
06/26 11:17:42午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.5880%
06/26 11:17:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][50/781]	Step 36804	lr 0.00121	Loss 0.0387 (0.0184)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:17:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][100/781]	Step 36854	lr 0.00121	Loss 0.0224 (0.0171)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:17:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][150/781]	Step 36904	lr 0.00121	Loss 0.0077 (0.0173)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:18:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][200/781]	Step 36954	lr 0.00121	Loss 0.0125 (0.0169)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:18:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][250/781]	Step 37004	lr 0.00121	Loss 0.0044 (0.0163)	Prec@(1,5) (99.6%, 100.0%)	
06/26 11:18:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][300/781]	Step 37054	lr 0.00121	Loss 0.0254 (0.0175)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:18:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][350/781]	Step 37104	lr 0.00121	Loss 0.0067 (0.0176)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:18:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][400/781]	Step 37154	lr 0.00121	Loss 0.0158 (0.0176)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:18:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][450/781]	Step 37204	lr 0.00121	Loss 0.0328 (0.0177)	Prec@(1,5) (99.5%, 100.0%)	
06/26 11:18:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][500/781]	Step 37254	lr 0.00121	Loss 0.0384 (0.0189)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:18:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][550/781]	Step 37304	lr 0.00121	Loss 0.0046 (0.0194)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:18:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][600/781]	Step 37354	lr 0.00121	Loss 0.0146 (0.0194)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:18:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][650/781]	Step 37404	lr 0.00121	Loss 0.0292 (0.0196)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:18:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][700/781]	Step 37454	lr 0.00121	Loss 0.0379 (0.0196)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:19:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][750/781]	Step 37504	lr 0.00121	Loss 0.0094 (0.0195)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:19:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][781/781]	Step 37535	lr 0.00121	Loss 0.0315 (0.0197)	Prec@(1,5) (99.4%, 100.0%)	
06/26 11:19:05午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 47/49] Final Prec@1 99.4040%
06/26 11:19:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][50/391]	Step 37536	Loss 0.0151	Prec@(1,5) (99.7%, 100.0%)
06/26 11:19:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][100/391]	Step 37536	Loss 0.0152	Prec@(1,5) (99.6%, 100.0%)
06/26 11:19:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][150/391]	Step 37536	Loss 0.0162	Prec@(1,5) (99.5%, 100.0%)
06/26 11:19:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][200/391]	Step 37536	Loss 0.0153	Prec@(1,5) (99.6%, 100.0%)
06/26 11:19:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][250/391]	Step 37536	Loss 0.0150	Prec@(1,5) (99.6%, 100.0%)
06/26 11:19:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][300/391]	Step 37536	Loss 0.0147	Prec@(1,5) (99.6%, 100.0%)
06/26 11:19:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][350/391]	Step 37536	Loss 0.0147	Prec@(1,5) (99.6%, 100.0%)
06/26 11:19:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][390/391]	Step 37536	Loss 0.0143	Prec@(1,5) (99.7%, 100.0%)
06/26 11:19:20午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 47/49] Final Prec@1 99.6640%
06/26 11:19:22午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.6640%
